time_ps,OPA_COM_x_A,OPA_COM_y_A,OPA_COM_z_A,OPA_disp_x_A,OPA_disp_y_A,OPA_disp_z_A,OPA_disp_norm_A,F_OPA_x_eV_A,F_OPA_y_eV_A,F_OPA_z_eV_A,F_OPA_norm_eV_A
6.1,18.731687864763412,21.818594006076566,25.4119468601237,-3.5953768121514997,-0.04953220950527992,1.0812831734944908,3.754778443852243,0.6314675279138138,0.9348605325942492,-0.03787053515677652,1.1287823668205696
6.2,18.944375682683134,22.45135317878321,25.92808045983213,-3.3826889942317777,0.5832269632013656,1.597416773202923,3.786090182445727,-0.4780302037734985,-0.6044552026322538,-0.49540879991815023,0.9161380063861958
6.3,18.94994261607057,22.64684018125454,26.056596967822507,-3.377122060844343,0.7787139656726936,1.7259332811932993,3.871717260506751,0.16233469953303348,-0.41776423376208394,-0.3432146113634942,0.5645137546036374
6.4,18.962367274919895,22.614660956483675,25.92957731624065,-3.3646974019950164,0.7465347409018293,1.5989136296114417,3.7993456701546138,-0.2729913412744438,-0.09927221367291228,0.06992847064156082,0.29877957732182403
6.5,18.797236067233726,22.431184171082133,26.051602489000395,-3.5298286096811857,0.5630579555002875,1.7209388023711867,3.9671595173981538,0.4196600621619503,-0.5143624306791618,0.4293326540014599,0.7905756166616099
6.6,18.572445071357723,22.3372559352232,26.160669775534007,-3.7546196055571883,0.4691297196413551,1.830006088904799,4.203114721455249,0.9584971562046212,-0.44841149337832253,-0.3605731658591068,1.1179457383002909
6.7,18.575296432158346,22.15092351096689,25.9388880039013,-3.7517682447565655,0.28279729538504483,1.608224317272093,4.091714155131825,0.009296921823135573,0.02740850465277811,0.23660246849331923,0.2383660776616903
6.8,18.73160805514761,22.205987916779065,25.824928997669,-3.595456621767301,0.3378617011972196,1.4942653110397934,3.908233317999715,0.1920881934855988,-0.18815320954285375,-0.3017425174670355,0.4041633966419796
6.9,18.9886056022756,22.206865498597264,25.25720080687272,-3.33845907463931,0.33873928301541767,0.9265371202435126,3.48116709310089,-0.35143731358385477,0.10130939788320015,0.27098117258553445,0.4551950959471383
7.0,19.208204446655284,22.435373821792776,25.653871050114454,-3.118860230259628,0.5672476062109304,1.3232073634852455,3.4351035951523707,-0.31425494884679916,0.42779292661580326,0.04396045615937538,0.5326307188314985
