time_ps,OPA_COM_x_A,OPA_COM_y_A,OPA_COM_z_A,OPA_disp_x_A,OPA_disp_y_A,OPA_disp_z_A,OPA_disp_norm_A,F_OPA_x_eV_A,F_OPA_y_eV_A,F_OPA_z_eV_A,F_OPA_norm_eV_A
5.5,23.47753984948145,23.712142894212096,25.389523587299703,-0.3495248274334628,0.34401667863025764,-0.4411400993295054,0.6596360113006504,0.3301893561499787,0.6090716512164684,0.5322774677104406,0.8736776235331497
5.6,23.534761730674703,23.94420750036765,25.417368436171767,-0.29230294624020914,0.5760812847858112,-0.4132952504574412,0.7668921848029594,0.33067341818754514,-0.19118276028546188,0.041784581992349426,0.384241732010565
5.7,23.63838675389169,23.840918127332067,25.412028295634798,-0.18867792302322073,0.47279191175022817,-0.4186353909944103,0.659080526981214,-0.23526413658313472,-0.0666573900988856,0.04795433738009036,0.24918274436759544
5.8,23.42973036547737,23.87537115254118,24.963077441658655,-0.39733431143754316,0.5072449369593421,-0.8675862449705534,1.0806839841408489,0.07942171095187112,0.19814473133596122,-0.007328043687541919,0.2135950443034888
5.9,23.405073829817642,23.902634453619996,24.807040701092536,-0.42199084709726975,0.534508238038157,-1.0236229855366723,1.2294630324184361,0.06255444539564659,0.36094775748370544,-0.17292153023690782,0.4050903576867099
6.0,23.454756475464563,23.91260662077124,24.953720818558455,-0.37230820145034826,0.5444804051894003,-0.8769428680707527,1.0973154069649091,0.21171669465003795,0.7297885078046624,-0.2854680653127365,0.8117310153189232
6.1,23.702905625996674,23.78514407525188,24.81012954621903,-0.12415905091823731,0.41701785967003957,-1.0205341404101773,1.1094184498877948,-0.24843770103980756,0.06684372017740614,-0.04176203578107174,0.26064044555225824
6.2,23.875415889585508,23.748230127417006,24.900842091889707,0.048351212670596055,0.38010391183516745,-0.9298215947395008,1.0056764000427882,-0.19125141650974142,0.22095505452172903,0.5275346618223274,0.603068039162813
6.3,23.812471755031165,23.76531736745828,25.05556626053457,-0.014592921883746612,0.3971911518764415,-0.7750974260946393,0.8710624457733064,-0.03089708489406373,0.8620322230509752,0.16597872645320333,0.8784094267869537
6.4,23.25621298028419,23.904150685611093,24.815180755802558,-0.5708516966307222,0.536024470029254,-1.01548293082665,1.282341403377665,0.3935263146587422,-0.541756704112025,0.061030601172258,0.6723749110865624
6.5,23.506983746893656,24.03401111654644,24.74378301399302,-0.3200809300212555,0.6658849009646026,-1.0868806726361875,1.3142161540804473,0.2330332387201013,-0.22384399285906198,-0.13453080762493053,0.3500130878805585
6.6,24.08834884979396,24.24214133667336,25.004282684864197,0.2612841728790478,0.8740151210915208,-0.8263810017650108,1.23088480816519,0.5187668326442232,0.18826602175239238,0.08429070759445612,0.5582723752658426
6.7,23.82121363438165,24.304788440025447,25.088919451233266,-0.005851042533262074,0.9366622244436087,-0.7417442353959416,1.1948032759167868,-0.09090811685497546,-0.1824314186752541,-0.14580880345591707,0.250610684918321
6.8,24.11102227762995,24.33174708617737,25.062668953294803,0.28395760071503773,0.9636208705955305,-0.7679947333344046,1.2645208624931865,-0.641552006533721,0.37646186422410644,-0.03124215668846242,0.7445055974652438
6.9,24.080979033175453,24.317494148145762,25.15679928976346,0.25391435626054104,0.9493679325639235,-0.6738643968657492,1.1915809653813472,-0.3404081854920511,-0.028438334021774425,-0.18691407949240424,0.38938842394762774
7.0,23.652560213245422,24.279010916511165,25.121949118376694,-0.17450446366948924,0.9108847009293264,-0.708714568252514,1.1672356597881302,-0.10498480950344663,-0.1327563106012351,-0.5827983218603063,0.606877196963369
7.1,23.760318931628845,24.71504415325511,24.77360006911114,-0.0667457452860667,1.3469179376732718,-1.057063617518068,1.71348370777787,-0.0908893871884513,-0.3302516926552843,-0.2570777407665248,0.4282709726362424
7.2,23.55629161234532,24.2427353701927,24.760621469526047,-0.2707730645695925,0.8746091546108623,-1.0700422171031612,1.408278939773149,0.5708918366833391,-0.2629205974835298,0.017365775694435426,0.6287656955800325
7.3,23.887765906437533,24.119157779791532,24.864642807360806,0.06070122952262125,0.7510315642096934,-0.9660208792684024,1.2251242340625355,-0.5913850557110512,0.5071827914125309,-0.06801927931737328,0.7820468594542304
7.4,23.685627921713024,24.01834717081921,24.921671752987237,-0.14143675520188737,0.6502209552373728,-0.9089919336419712,1.1265247364252637,-0.24740354687776422,0.7658505218752347,0.730905723260733,1.0871792461041383
7.5,23.660984199871116,24.378976147792837,24.847203306174872,-0.16608047704379558,1.0108499322109985,-0.9834603804543356,1.4200685301172833,0.8694922973049837,-0.6705932935488771,-1.070242987996758,1.5333402341886349
7.6,23.578185091345702,24.26542466638495,24.730576739257007,-0.24887958556920964,0.8972984508031097,-1.1000869473722013,1.4412761184816218,0.17652590495558318,0.1018814418500702,-0.29385558900409503,0.3576203720466445
7.7,23.64390258965431,24.329259457751245,24.628229280659387,-0.18316208726060168,0.9611332421694065,-1.2024344059698215,1.5502173912302535,-0.6048240875251678,0.6162774768441537,0.46504488615482553,0.9807532061914469
7.8,23.7128343859788,24.071336653588858,24.97895105246551,-0.11423029093611348,0.7032104380070194,-0.8517126341636967,1.1103908729287342,-0.3281905277935242,0.21497704175585874,0.2674172928641516,0.47480117895629076
7.9,23.67938912317847,24.06994627921719,24.726095266227638,-0.14767555373644115,0.7018200636353527,-1.10456842040157,1.3169779292914952,-0.584649976055029,0.20892324619814984,0.3181297434074497,0.6976181268743011
8.0,23.499375664661482,24.127496700384906,24.965995814240078,-0.3276890122534297,0.7593704848030676,-0.8646678723891306,1.1965258674527768,-0.13490076586811992,0.059270925055069146,-0.4285984493774144,0.4532194722178351
8.1,23.73697956469955,24.33611394082457,24.93146001823676,-0.09008511221536253,0.9679877252427325,-0.8992036683924489,1.3242668918741007,0.18187309049917855,-0.7781757109669896,-0.10827101961817365,0.8064476870050908
8.2,23.71950427463793,24.203874022941697,25.161162828578586,-0.10756040227698094,0.8357478073598585,-0.6695008580506219,1.0762318693363973,0.529284359142522,-0.8548813033372866,-0.2565210106831768,1.0376738430501593
8.3,23.70953797812488,24.15564322214761,25.139188329850814,-0.11752669879003008,0.7875170065657713,-0.691475356778394,1.0545775123672052,0.025056245366906094,0.5308720917963208,0.583629392928849,0.7893517983577314
8.4,23.677414948808707,24.111018043122368,25.810417596383058,-0.1496497281062048,0.7428918275405287,-0.020246090246150317,0.7580852278728447,-0.49948885816335886,0.33984935792107873,-0.11032200679969062,0.6141316232641146
8.5,23.157672992596996,24.262498057035803,25.215572527107582,-0.6693916843179153,0.8943718414539639,-0.6150911595216257,1.2752738342573284,0.3665905787548689,0.034827482072011584,0.15092806640208956,0.39797096271861293
8.6,23.319056587080418,24.29644586636065,25.311721105089603,-0.5080080898344939,0.9283196507788105,-0.5189425815396049,1.178622499485893,0.5005341972693129,0.8945826861834472,0.44737299614418347,1.118461113644212
8.7,23.37809884504352,24.3041212570558,25.106530456496507,-0.4489658318713907,0.9359950414739622,-0.7241332301327006,1.2657116460056108,0.049970290656667804,0.24398110331092004,-0.09041237754986153,0.26494944184758046
