time_ps,OPA_COM_x_A,OPA_COM_y_A,OPA_COM_z_A,OPA_disp_x_A,OPA_disp_y_A,OPA_disp_z_A,OPA_disp_norm_A,F_OPA_x_eV_A,F_OPA_y_eV_A,F_OPA_z_eV_A,F_OPA_norm_eV_A
5.0,24.653144347402712,21.336447587561977,26.245955316137454,0.8260796704878004,-2.0316786280198613,0.4152916295082463,2.232172217165493,-1.3553696857007456,0.4076027080586604,1.1826110838979702,1.844379551039217
5.1,24.17983453777374,21.926652705854934,25.856683461375084,0.3527698608588281,-1.4414735097269045,0.026019774745876134,1.484240372262048,0.6506616393892724,0.4798408625449788,0.15363280314728722,0.8229282232026909
5.2,24.199854565028275,21.687022250464217,26.01699372305419,0.37278988811336333,-1.6811039651176216,0.18633003642498025,1.731993569470712,0.5939878655174184,0.6608856100674338,-0.05008393860476468,0.889999873529378
5.3,24.014762088892248,22.274752335156396,25.966144038711118,0.1876974119773358,-1.0933738804254425,0.13548035208190967,1.11760980966517,-0.3883448020784428,-0.3612151148566627,-0.07354211383558265,0.5354404607513917
5.4,24.627206057898686,22.41040652637794,25.643898779470856,0.8001413809837743,-0.9577196892038984,-0.18676490715835214,1.2618773170151292,-0.24727592023639833,0.14872614170201273,0.06202113816794713,0.295146518756316
5.5,24.70380342325055,22.598872071809776,25.524896077116832,0.87673874633564,-0.7692541437720628,-0.305767609512376,1.2057846400015189,-0.6624140692852232,-0.3837313773733221,0.4980695372795676,0.9132992024160088
5.6,24.773555708102585,22.667257129983113,25.407920051802048,0.9464910311876729,-0.7008690855987254,-0.42274363482716026,1.2513092855299912,0.18718285569406712,0.5126764833664854,0.2699015007586456,0.608868966342169
5.7,24.652117904721646,22.35681533081703,25.479924546454225,0.825053227806734,-1.0113108847648071,-0.35073914017498353,1.3514734473191747,0.7946544326150171,0.4331249447342156,0.6294357641505639,1.1023893442053567
5.8,24.742499475450728,22.05831725903155,25.15733369452248,0.9154347985358164,-1.3098089565502882,-0.6733299921067264,1.734068525549123,-0.33952864194005195,0.7870149996152724,0.5342186429491349,1.009981121997584
5.9,24.540582272283206,22.05990414949887,25.18950700191601,0.7135175953682946,-1.308222066082969,-0.6411566847131986,1.6222312496801947,-0.9504967071946782,0.013550984777159325,-0.029998192392556078,0.951066512460184
6.0,24.870260372114682,22.30835659277809,24.714359345453534,1.0431956951997705,-1.0597696228037492,-1.116304341175674,1.8594365528376033,-0.32367861220234184,0.43893260296078823,0.2035789785933798,0.5821289156744327
6.1,24.75454220205281,22.046021321661552,24.516999346708637,0.927477525137899,-1.3221048939202866,-1.313664339920571,2.0817996801188254,-0.7966746017996948,0.2276286144299442,0.21450409795503322,0.855872195657448
6.2,24.714031391399683,21.910836525005788,24.53710122540977,0.886966714484771,-1.4572896905760508,-1.2935624612194374,2.1409593727904412,-0.5386868360201547,-0.45254753616447374,0.19026588400749178,0.7288236318939535
6.3,24.7720838577914,21.94586714622057,24.506706794852075,0.9450191808764892,-1.4222590693612673,-1.323956891777133,2.160727646856266,-0.3168154024360619,0.09430487120063158,-0.28725953596243525,0.43793087234658984
6.4,24.822493882018087,21.962098567198854,24.77816399279719,0.995429205103175,-1.4060276483829846,-1.0524996938320186,2.0187988151141307,0.20432102341576042,0.10471932033133236,0.24641989527039776,0.3368025852712442
6.5,24.690087253203615,22.028619277366673,24.289830161767956,0.8630225762887029,-1.339506938215166,-1.5408335248612524,2.2165862843676782,-0.14413243073669602,0.19027896872510341,0.4200192194987623,0.4831111551987874
6.6,24.751645763377436,21.984491841881837,24.19115383671269,0.9245810864625241,-1.3836343737000014,-1.639509849916518,2.3360836486525263,0.15122107690357445,-0.006777479249975099,0.3703705132331415,0.4001100666034801
6.7,24.686996322946694,22.083910431061057,24.40411217405826,0.8599316460317823,-1.2842157845207822,-1.4265515125709491,2.1032693206239,0.1138154380131744,0.2967447543076531,-1.120734721911763,1.1649282038125255
6.8,24.45803119186188,21.50667885357087,24.79664055055546,0.6309665149469694,-1.861447362010967,-1.034023136073749,2.220880201734822,0.6828993176728284,-0.15184693948572492,0.194539457092464,0.7261229726947267
6.9,24.520761915766542,21.797641149048765,24.4861794146237,0.6936972388516303,-1.5704850665330738,-1.3444842720055092,2.180659799479037,0.5142591973070251,-0.1624547452899885,-0.1363837939460727,0.556286441982209
7.0,24.497660370766024,21.912168612328088,24.12774366926662,0.6705956938511122,-1.4559576032537507,-1.7029200173625867,2.338685039208626,0.3846107161054617,-0.14622382858222238,-0.926027838451249,1.013328361675075
7.1,24.38921475109014,21.94371077996151,24.250533873143826,0.5621500741752286,-1.424415435620329,-1.5801298134853816,2.2004050233068484,0.29811894364920444,0.040668815683579496,0.11308571640774545,0.3214299867577316
7.2,24.42892317160203,21.757609394733112,24.68006092281677,0.6018584946871179,-1.6105168208487264,-1.1506027638124365,2.0687882438656087,-0.06458297367316335,-0.23301349128996063,-0.2931588359125259,0.38001098758482277
7.3,24.44743724199673,21.820711126830577,24.332123828538265,0.6203725650818193,-1.5474150887512614,-1.4985398580909433,2.2416461100469216,0.02635031690504408,-0.24966429171615168,0.4558895935745231,0.5204439636393795
7.4,24.681135903504728,21.625039680149712,23.889948833706832,0.8540712265898165,-1.743086535432127,-1.940714852922376,2.744842886295485,-1.0966468854747569,0.8124916425089195,0.6249423160884882,1.5011095759491944
7.5,24.685270906037115,21.786367975666554,24.140658486854115,0.858206229122203,-1.5817582399152847,-1.6900051997750936,2.4687232806677435,0.3762303240791136,-0.44041633582082507,0.34472429183639264,0.6740553708684613
7.6,24.26946097048619,21.966115087327502,24.63908790521073,0.44239629357127797,-1.4020111282543368,-1.1915757814184786,1.8924065438424327,0.9188072816787712,0.26820690643675715,0.04372762021899035,0.9581512773546381
7.7,24.649873630201895,22.023274428741775,24.599446045619707,0.8228089532869838,-1.3448517868400636,-1.2312176410095006,2.0003844084848126,0.6265101629528643,-0.5529141931559265,-0.6202668966390554,1.0406536947240126
7.8,24.81764151598223,21.98860285983331,24.25405706670891,0.9905768390673195,-1.3795233557485282,-1.5766066199202982,2.317329410577786,0.041741673703608484,0.5358436271459923,-0.02255025673068345,0.5379398425058062
7.9,24.77991551471097,21.881472772433536,24.385756117924537,0.9528508377960598,-1.4866534431483025,-1.4449075687046715,2.2816268453043325,-0.4531622295425688,-0.9375029609414055,0.019746046430986652,1.0414690174976637
8.0,24.52325880394645,21.3408725623737,24.846238234644694,0.6961941270315393,-2.027253653208138,-0.9844254519845137,2.358715139111517,0.7785150294403183,0.1765659964512878,-0.6982281363397471,1.0605582174231512
8.1,24.815981077295547,21.146818074782008,24.76812179986318,0.988916400380635,-2.221308140799831,-1.0625418867660272,2.653518563051275,0.34114223440827685,0.41810110303574066,-0.07408531000779539,0.5446789784962569
8.2,24.72802537422509,21.01499306517387,24.431059321483904,0.9009606973101789,-2.35313315040797,-1.3996043651453043,2.882335542677218,-0.5278111793329971,-0.600809382437974,-0.5567915978514622,0.9744605884756825
8.3,24.949524839131957,20.366969974742197,23.982678258896513,1.1224601622170454,-3.0011562408396415,-1.847985427732695,3.6989060191910035,-0.23686021939200025,0.3433030637358718,0.6602492556952528,0.7809537993677974
8.4,25.048048641664657,20.209845033326424,24.29838034048589,1.2209839647497454,-3.158281182255415,-1.5322833461433198,3.716642856292872,0.4833390005489703,-0.5154113027927651,-0.2842908920447673,0.7616342375430758
8.5,25.02149542859589,20.524348733613685,25.338710480403364,1.1944307516809793,-2.8437774819681536,-0.49195320622584404,3.1234201037686575,-0.6631307091536871,0.46726350137241823,-0.20767712273172712,0.8373812181101346
8.6,25.00937849176628,20.334614999517516,25.01712308881934,1.1823138148513692,-3.0335112160643227,-0.8135405978098689,3.355876123914779,-0.03672574573387921,0.5880532659760771,0.34241834710327956,0.6814732191787014
8.7,25.069952992396303,20.659687743566344,25.595901959506865,1.242888315481391,-2.7084384720154944,-0.23476172712234344,2.9892345826273425,-0.28866782064592655,0.1720932471504204,0.3658936729495659,0.4968132207336761
8.8,25.013870526706995,20.860759792838437,25.362481872070674,1.1868058497920835,-2.5073664227434023,-0.4681818145585339,2.8132878833288775,-0.029880402243184667,-0.23962725403457208,-0.09548223784434828,0.25967463691729414
8.9,24.844187408412413,21.00712813439864,25.33180714675992,1.0171227314975013,-2.3609980811831974,-0.498856539869287,2.6187226729170914,0.12755134809123492,-0.02129249917368714,0.024826570954943783,0.13167792353440916
