time_ps,OPA_COM_x_A,OPA_COM_y_A,OPA_COM_z_A,OPA_disp_x_A,OPA_disp_y_A,OPA_disp_z_A,OPA_disp_norm_A,F_OPA_x_eV_A,F_OPA_y_eV_A,F_OPA_z_eV_A,F_OPA_norm_eV_A
4.9,24.729283344450774,24.761133982153467,27.66651352395986,-0.0977813324641339,0.3930077665716283,0.8358498373306453,0.9287955879146644,-0.09383446880499591,-0.11988243557260159,0.004590788087079245,0.1523081784737615
5.0,25.030547844996395,25.199403115820576,27.384650173567632,0.2034831680814868,0.8312769002387377,0.5539864869384168,1.0194742332562268,-0.6210045539509981,0.4879937400795392,-1.1018021421927513,1.3556373065555665
5.1,24.861211542068542,25.414557665707964,27.27174721776182,0.034146865153633854,1.046431450126125,0.44108353113260534,1.136107155883323,0.4434540352932874,-0.31921374469237596,0.04371639729749055,0.5481423351749996
5.2,25.16503603550611,25.41219503162806,27.252197136375496,0.33797135859120075,1.0440688160462201,0.42153344974628126,1.1755827410791375,-0.12327156650060789,0.4199427626142218,-0.15701090395817485,0.464973361539499
5.3,25.249502945544524,25.358990271824144,27.421083899168995,0.422438268629616,0.9908640562423052,0.5904202125397795,1.2283573161467556,0.01638181921965476,0.0006758266565157767,0.30999805170672023,0.31043133347743346
5.4,25.522171078829185,25.537141015730853,27.057523237046155,0.695106401914277,1.1690148001490144,0.22685955041693973,1.378852337476725,0.09716785609248624,0.07223735024143862,0.10718558220879515,0.16170521346250025
5.5,25.188204790777704,25.577291787034394,27.084538537681702,0.36114011386279543,1.209165571452555,0.25387485105248686,1.2872280299247447,0.006111457406246856,-0.46283470173226693,0.09222129218539799,0.47197253921342647
5.6,25.478231018386776,25.653175117816257,26.84293966773756,0.6511663414718676,1.2850489022344185,0.01227598110834549,1.440666160188374,0.13562138258034706,0.048921221687412086,-0.02924609595973529,0.14711145255648803
5.7,25.047908106181826,25.46285671351873,26.849197224721525,0.22084342926691747,1.0947304979368901,0.018533538092309954,1.1169378565514478,0.5571463730462236,0.3814965262713367,0.45021172115755004,0.8115677879409101
5.8,24.98835553956597,25.410938976215775,27.25872452712436,0.16129086265106096,1.042812760633936,0.4280608404951458,1.1387314342201609,0.33452099074202735,-0.2317917337017883,-0.6756120548693141,0.7887226063352346
5.9,24.90428279862457,25.697965745879124,27.272016574810785,0.07721812170966302,1.329839530297285,0.44135288818156937,1.40329191067571,0.07913609965562296,-0.07723536326735658,0.14658592975943396,0.183617151734752
6.0,25.069488901992802,25.8043378393531,27.131816826208055,0.24242422507789385,1.4362116237712605,0.30115313957884027,1.4873353847194286,-0.5492555129022753,0.22731527413117136,0.16977252738163845,0.618204305517537
6.1,25.15166994242755,25.666128292148024,27.300180002427865,0.32460526551264124,1.2980020765661848,0.46951631579864994,1.417964576415715,0.19436645356449345,-0.2445211834849037,-0.4583103553837109,0.5546325894644487
6.2,25.252161632935092,25.59752948862752,27.080215030909063,0.4250969560201838,1.2294032730456799,0.2495513442798476,1.3245435829843184,-0.0045795603422167375,0.3462640588676562,-0.07741971269526982,0.3548430395967347
6.3,25.333208135417603,25.39263326351254,26.754255071127975,0.5061434585026952,1.024507047930701,-0.07640861550124001,1.1452659814940658,0.45967967532434506,0.15878078152660358,0.13750364897998413,0.5053948891424457
6.4,25.21399366311354,25.22579531365624,26.704742699372147,0.38692898619863314,0.8576690980743997,-0.1259209872570679,0.9492978548296899,0.6441505908646945,0.6979430489308429,-0.3921462428093103,1.0275374246282587
6.5,25.433666296370323,25.626744826831576,26.53427052314533,0.6066016194554145,1.2586186112497373,-0.29639316348388434,1.4282630152286846,0.3956244531212758,-0.32232779260245614,0.2992751917204486,0.5915906981780493
6.6,25.583646494077904,25.600729674222936,26.517834755967808,0.7565818171629957,1.2326034586410977,-0.31282893066140716,1.4797260801156464,0.16712415578106943,-0.2146445063317577,0.35428513111645543,0.4466774022425392
6.7,25.50286116215481,25.61437129795374,26.59971184156079,0.6757964852399034,1.2462450823718996,-0.23095184506842514,1.4363726708411224,0.2915187090046685,0.1526290193787232,0.2756024829463565,0.4292266346144609
6.8,25.43311932689637,25.596523306761735,26.72003662654341,0.6060546499814627,1.2283970911798967,-0.11062706008580392,1.374227055040983,0.2664045507658628,-0.38137266932158953,0.44320362159593163,0.6425308924635339
6.9,25.570165554821855,25.19139003892937,26.57669758594741,0.7431008779069472,0.8232638233475313,-0.25396610068180436,1.1377438278779592,-0.2792027792393813,0.7287546618224527,0.13507506837136263,0.7920118832179732
7.0,25.210031669566323,25.366030347441292,26.58288940599408,0.382966992651415,0.9979041318594533,-0.2477742806351344,1.0972094002454118,-0.0868408333934294,-0.11091827887537414,0.011738594438192473,0.14135766527686072
7.1,25.42995549588773,25.55244849102762,26.894313228191002,0.6028908189728206,1.1843222754457798,0.06364954156178726,1.3304690360394764,0.3588309142147864,0.4317167139069813,-0.33779323030318054,0.6551665532530788
7.2,25.6524319842929,25.541244870139074,26.788571000765984,0.8253673073779915,1.1731186545572356,-0.04209268586323134,1.4349949003260447,0.1453356193233265,0.0653382503011799,-0.038713081528272575,0.1639824133190178
7.3,25.493982656299075,25.33651912755918,26.8246237197915,0.6669179793841664,0.9683929119773396,-0.006039966837715127,1.175840509760236,0.1577014009677229,-0.3851795604649739,-0.17607072257257525,0.45192247677494624
7.4,25.56752012825251,25.690251552927112,26.30575063046427,0.7404554513376027,1.3221253373452733,-0.5249130561649444,1.603690556060722,-0.06048496934300962,-0.0670263137300835,-0.21857916330322347,0.23649061055146697
7.5,25.636185402534938,25.406132195404407,25.973406285630467,0.8091207256200299,1.038005979822568,-0.8572574009987477,1.5706759736948996,-0.22477793286915992,0.05662601565619685,0.7613071910605171,0.7958142144461126
7.6,25.562130333790382,25.440315962870535,25.71898091237818,0.7350656568754736,1.0721897472886965,-1.1116827742510367,1.7104826700891336,-0.16012023697301192,-0.18062053443305404,0.36660209065700244,0.43892979008180866
7.7,25.21605658207963,25.992903697864175,25.359471210737418,0.3889919051647226,1.6247774822823366,-1.4711924758917974,2.226123058219389,0.192003715888589,-0.5214597110672563,0.11286607590326092,0.5670312233653214
7.8,25.386693745565942,25.811459604120728,25.888011369448005,0.5596290686510343,1.443333388538889,-0.94265231718121,1.8124539597014542,-0.64747606046337,-1.113585115608629,0.10929518440596686,1.2927654450489399
7.9,25.47647401797889,26.004982092825454,26.564663912494883,0.6494093410639827,1.6368558772436153,-0.2659997741343325,1.7809507390626047,-0.22390238989103883,-0.2579296912626434,-0.5056664495315214,0.6102119009127698
8.0,25.53085523316855,26.27381057903793,26.532669619269818,0.7037905562536402,1.9056843634560927,-0.29799406735939726,2.053230260924054,0.018644811948246964,0.12060101726862094,-0.44441531778248433,0.46086571694856865
8.1,25.3866613675098,26.339617276803388,26.11161635669595,0.5595966905948906,1.971491061221549,-0.7190473299332645,2.1718550880031984,-0.1622805906414857,0.07475601400211573,0.42121306143672377,0.45754114006647667
8.2,25.5236139179583,26.163538924343815,26.410595637739537,0.6965492410433924,1.795412708761976,-0.42006804888967864,1.971077067412668,-0.07958774268212698,-0.14478260519306763,0.31550874294872766,0.3561488150040857
8.3,25.57739575395649,25.954621637982815,26.345760722415015,0.750331077041583,1.5864954224009757,-0.4849029642142,1.8207403261248845,0.14036055504736866,-0.09232665301321652,0.24013523210159304,0.2930703430344228
8.4,25.56929305436024,25.329036783775184,26.88621728517948,0.7422283774453327,0.960910568193345,0.05555359855026509,1.2154580563156725,0.3688207089813109,0.5679123490150643,0.2324721708191534,0.7159584217974215
8.5,25.5088541835975,25.594972841762676,26.499187375774277,0.6817895066825912,1.226846626180837,-0.33147631085493856,1.4421740949870765,0.3324064158969542,0.10171202385828904,-0.08327262327498042,0.35745445991609176
8.6,25.579417488364452,25.415976277742548,26.525108736303658,0.7523528114495441,1.047850062160709,-0.3055549503255577,1.325665241806803,0.03550104292190159,-0.27894732142808976,-0.2217573793378551,0.35811767265975875
8.7,25.621280521558287,25.21486765255624,26.326995381458815,0.7942158446433787,0.8467414369744013,-0.5036683051704003,1.2654768392212055,-0.17423669706553024,-0.05388729136880355,-0.08864523607287922,0.20278127293660078
8.8,25.832333713205685,25.509175197850876,26.10973949707514,1.0052690362907768,1.1410489822690373,-0.7209241895540757,1.6829409681704208,-0.6735770310510394,-0.1906352071423314,0.47660704635414164,0.8468778398306047
8.9,25.86948474721061,25.467219895448874,26.465156678161918,1.0424200702957016,1.0990936798670354,-0.3655070084672971,1.558281711795935,0.17124631199346307,0.070010123344324,-0.30891882248076463,0.3600799294947611
9.0,25.972559552057334,25.438586363723548,26.71094753970725,1.1454948751424254,1.0704601481417093,-0.11971614692196653,1.5723788963131542,0.4112761534337759,0.5063402567232171,-1.4571825393014495,1.5965304515751764
9.1,26.21258752232342,25.400370582305133,27.20163442354083,1.385522845408513,1.032244366723294,0.370970736911616,1.7671506091518128,-0.10676049179458244,0.052933952134562645,-0.3006547438594338,0.3234085356047163
9.2,26.197977524134732,25.022663698007957,27.496744523951588,1.3709128472198238,0.6545374824261181,0.6660808373223723,1.6587600888679344,0.15799938953061154,-0.10674929898002405,-0.3392426113607474,0.38915905397103584
9.3,26.34144220649044,24.947162683827376,27.463692847991293,1.5143775295755333,0.5790364682455369,0.633029161362078,1.7405023564409028,0.5593057194966029,0.12906271262907065,-0.31871412018434064,0.6565506546015053
9.4,26.53108680365248,24.900585959804253,27.305012613651378,1.7040221267375735,0.5324597442224146,0.474348927022163,1.8472172834281622,0.04172495102882667,0.3899755496232187,0.5209598321651427,0.6520897542300624
9.5,26.74344981353643,25.245002032984736,27.47297422113042,1.9163851366215212,0.8768758174028974,0.6423105345012061,2.203180885388467,-0.18431481875551436,-0.15901789696546187,-0.05494166162125946,0.24955406257943655
9.6,26.32695875698309,25.57431461564432,27.230185454410204,1.4998940800681808,1.20618840006248,0.399521767780989,1.9657543973751417,0.6333790372776287,-0.19468378466290792,0.34518371236848555,0.7471429422526178
9.7,26.452152556898692,25.45527738304488,27.65364781789088,1.6250878799837842,1.0871511674630412,0.8229841312616664,2.1213465438006502,0.1550148359195292,0.20504797447768897,0.2079407402771467,0.3306261070447543
9.8,26.602323604325072,25.41927747195179,27.553760082929916,1.7752589274101638,1.0511512563699519,0.7230963963007007,2.186168250949746,0.4959335327890855,0.2193253133335798,-0.14745690141201062,0.5619583612578136
9.9,26.41780604675573,25.866651675260137,27.331304515542104,1.5907413698408206,1.498525459678298,0.5006408289128892,2.242025400971561,0.384541167068845,0.09539445862497598,0.4807236441020333,0.6229504265234594
10.0,26.812684831789035,25.557531787293534,27.233353730345236,1.9856201548741268,1.1894055717116956,0.4026900437160208,2.34936848637441,0.0038565412998941007,-0.018113214937530486,-0.7887222596142607,0.7889396455225179
