time_ps,OPA_COM_x_A,OPA_COM_y_A,OPA_COM_z_A,OPA_disp_x_A,OPA_disp_y_A,OPA_disp_z_A,OPA_disp_norm_A,F_OPA_x_eV_A,F_OPA_y_eV_A,F_OPA_z_eV_A,F_OPA_norm_eV_A
3.3,30.244890000340625,26.5359970519067,30.160064980925128,1.417825323425717,-1.8321291636751411,-0.6705987057040801,2.4117687584484955,-0.08579436298726173,-0.5417797267348434,-0.096602995869282,0.5569722469137867
3.4,30.43565022955505,26.495140305966313,29.69103636099386,1.6085855526401431,-1.8729859096155295,-1.1396273256353489,2.7192598513411115,0.49182861032683767,0.20252543687559665,0.24644206633964288,0.5862129532682065
3.5,30.122969641878658,26.331608822259806,29.530569891338942,1.29590496496375,-2.036517393322036,-1.300093795290266,2.741717827945306,-0.7358289742191322,-0.42584047952384285,-0.12384553975939827,0.8591403325532875
3.6,29.8248513178109,26.136055991556137,29.987151863811526,0.9977866408959919,-2.232070224025705,-0.8435118228176819,2.58635416386965,0.08540952794593792,0.534227505098916,-0.022119106088582807,0.5414638210650073
3.7,29.910007201690156,26.647315114691384,29.84954291609106,1.0829425247752482,-1.720811100890458,-0.9811207705381477,2.2575547221043806,0.01013798399948751,0.1985092335447729,0.3295966166441593,0.3848930036066958
3.8,30.220936217481515,26.395276099533543,29.5397735112611,1.3938715405666073,-1.9728501160482992,-1.2908901753681086,2.7388707338710274,0.017198365674807814,0.5042530240187657,-0.11617816707632511,0.5177492274442993
3.9,30.293995308068585,26.48458317063787,29.930732151296308,1.4669306311536765,-1.8835430449439734,-0.8999315353329003,2.5513715227423015,0.28687712755639216,-0.0920938802988629,0.06873240561129945,0.30903707331746455
4.0,30.610301172822023,26.79417622655671,30.020577017653185,1.783236495907115,-1.573949989025131,-0.8100866689760231,2.512666189437022,-0.2227975501105386,-0.06579346081807413,-0.040974482551950075,0.23589496824238848
4.1,30.35527397292133,26.940445086071207,29.812190934209614,1.5282092960064233,-1.4276811295106349,-1.0184727524195942,2.326152146223964,0.24695973858659115,-0.06192867210655972,0.24772053512452863,0.3552319473724485
4.2,30.520517915701674,27.13163433953211,30.1789668205246,1.6934532387867662,-1.2364918760497332,-0.6516968661046079,2.195769759511444,-0.11139355088696412,-0.3547947619043865,0.1291651142182122,0.393664162688199
4.3,30.576172218536833,27.181265268610055,29.978522024368605,1.7491075416219246,-1.1868609469717875,-0.8521416622606033,2.279070317512324,-0.1287592576404778,0.3259656745955304,0.13695333507860324,0.37628285030253283
4.4,30.836695397727297,27.38949071950337,30.01907571622698,2.009630720812389,-0.9786354960784713,-0.8115879704022291,2.378028196199382,0.3336818364657081,-0.09317948126480069,0.18841750155453052,0.394369292171635
4.5,30.94513345768846,27.015105809281316,30.298784859382884,2.1180687807735517,-1.3530204063005264,-0.5318788272463237,2.569002659949212,-0.05587790485548094,0.18704715047243003,-0.059248200231952985,0.2040081517528642
4.6,30.93219063429789,26.45960556089944,30.699325738347802,2.105125957382981,-1.9085206546824018,-0.13133794828140566,2.8445133226012014,0.25545812127671086,-0.05756264303094172,-0.306574834563734,0.4031878455344546
4.7,31.128547869700586,26.89963730562623,30.43221972512531,2.3014831927856783,-1.4684889099556138,-0.39844396150389727,2.7589929604470735,-0.5273839242605343,-0.22301064214165378,-0.3376146620526559,0.664718895556462
4.8,31.207409671374343,26.602833539378683,30.165815159519664,2.380344994459435,-1.7652926762031598,-0.6648485271095446,3.037157238159449,-0.23203211185805817,0.47982989794808795,-0.1974124756260669,0.5683725164282624
4.9,31.4149595140869,27.00266645746435,30.037926214381905,2.5878948371719908,-1.3654597581174919,-0.7927374722473033,3.031519872803866,-0.05181473713348694,-0.5843462047169004,-0.6391017272517763,0.8675230669713986
5.0,31.4747756985994,26.82888248542994,29.88315653804996,2.6477110216844935,-1.5392437301519024,-0.9475071485792483,3.205840718402938,0.7257488975599933,-0.23808194499743607,0.03471383811226536,0.7645910837825617
5.1,31.23992826583541,26.30122658146673,29.69285868453603,2.4128635889205015,-2.0668996341151136,-1.1378050020931774,3.374697767064744,0.5783679616828619,0.3472078986838496,-0.33387072689509933,0.7526835233264408
